[Measurement conditions]
Sample identification,
6.340404778,504.0
6.346969920,480.0
6.353535061,459.0
6.360100202,479.0
6.366665344,470.0
6.373230485,509.0
6.379795626,534.0
6.386360768,473.0
6.392925909,522.0
6.399491050,444.0
6.406056192,506.0
6.412621333,471.0
6.419186474,479.0
6.425751616,483.0
6.432316757,448.0
6.438881898,478.0
6.445447040,491.0
6.452012181,522.0
6.458577322,500.0
6.465142464,498.0
6.471707605,499.0
6.478272746,465.0
6.484837888,504.0
6.491403029,488.0
6.497968170,460.0
6.504533312,465.0
6.511098453,456.0
6.517663594,479.0
6.524228736,497.0
6.530793877,450.0
6.537359018,541.0
6.543924160,467.0
6.550489301,480.0
6.557054442,496.0
6.563619584,515.0
6.570184725,537.0
6.576749866,450.0
6.583315008,482.0
6.589880149,490.0
6.596445290,468.0
6.603010432,459.0
6.609575573,520.0
6.616140714,452.0
6.622705856,466.0
6.629270997,507.0
6.635836138,447.0
6.642401280,489.0
6.648966421,525.0
6.655531563,452.0
6.662096704,487.0
6.668661845,464.0
6.675226987,486.0
6.681792128,445.0
6.688357269,459.0
6.694922411,515.0
6.701487552,440.0
6.708052693,451.0
6.714617835,464.0
6.721182976,453.0
6.727748117,458.0
6.734313259,478.0
6.740878400,523.0
6.747443541,479.0
6.754008683,529.0
6.760573824,515.0
6.767138965,461.0
6.773704107,462.0
6.780269248,449.0
6.786834389,444.0
6.793399531,458.0
6.799964672,495.0
6.806529813,476.0
6.813094955,434.0
6.819660096,446.0
6.826225237,433.0
6.832790379,472.0
6.839355520,471.0
6.845920661,485.0
6.852485803,439.0
6.859050944,454.0
6.865616085,488.0
6.872181227,431.0
6.878746368,461.0
6.885311509,436.0
6.891876651,506.0
6.898441792,426.0
6.905006933,445.0
6.911572075,475.0
6.918137216,487.0
6.924702357,472.0
6.931267499,468.0
6.937832640,447.0
6.944397781,458.0
6.950962923,452.0
6.957528064,454.0
6.964093205,447.0
6.970658347,478.0
6.977223488,479.0
6.983788629,469.0
6.990353771,477.0
6.996918912,503.0
7.003484053,463.0
7.010049195,456.0
7.016614336,473.0
7.023179477,486.0
7.029744619,498.0
7.036309760,477.0
7.042874901,478.0
7.049440043,461.0
7.056005184,480.0
7.062570326,477.0
7.069135467,473.0
7.075700608,444.0
7.082265750,453.0
7.088830891,523.0
7.095396032,464.0
7.101961174,444.0
7.108526315,487.0
7.115091456,437.0
7.121656598,426.0
7.128221739,445.0
7.134786880,429.0
7.141352022,478.0
7.147917163,431.0
7.154482304,479.0
7.161047446,465.0
7.167612587,416.0
7.174177728,459.0
7.180742870,485.0
7.187308011,465.0
7.193873152,457.0
7.200438294,446.0
7.207003435,447.0
7.213568576,495.0
7.220133718,381.0
7.226698859,422.0
7.233264000,480.0
7.239829142,461.0
7.246394283,514.0
7.252959424,501.0
7.259524566,431.0
7.266089707,427.0
7.272654848,477.0
7.279219990,442.0
7.285785131,473.0
7.292350272,485.0
7.298915414,473.0
7.305480555,424.0
7.312045696,484.0
7.318610838,427.0
7.325175979,455.0
7.331741120,487.0
7.338306262,422.0
7.344871403,485.0
7.351436544,450.0
7.358001686,450.0
7.364566827,449.0
7.371131968,432.0
7.377697110,473.0
7.384262251,461.0
7.390827392,461.0
7.397392534,449.0
7.403957675,478.0
7.410522816,529.0
7.417087958,421.0
7.423653099,450.0
7.430218240,457.0
7.436783382,459.0
7.443348523,433.0
7.449913664,478.0
7.456478806,463.0
7.463043947,435.0
7.469609088,463.0
7.476174230,488.0
7.482739371,455.0
7.489304513,426.0
7.495869654,445.0
7.502434795,458.0
7.508999937,433.0
7.515565078,451.0
7.522130219,502.0
7.528695361,459.0
7.535260502,464.0
7.541825643,439.0
7.548390785,456.0
7.554955926,436.0
7.561521067,450.0
7.568086209,432.0
7.574651350,436.0
7.581216491,476.0
7.587781633,462.0
7.594346774,453.0
7.600911915,469.0
7.607477057,442.0
7.614042198,429.0
7.620607339,488.0
7.627172481,473.0
7.633737622,468.0
7.640302763,457.0
7.646867905,422.0
7.653433046,449.0
7.659998187,410.0
7.666563329,501.0
7.673128470,444.0
7.679693611,447.0
7.686258753,417.0
7.692823894,401.0
7.699389035,442.0
7.705954177,467.0
7.712519318,445.0
7.719084459,448.0
7.725649601,426.0
7.732214742,468.0
7.738779883,442.0
7.745345025,438.0
7.751910166,473.0
7.758475307,445.0
7.765040449,404.0
7.771605590,445.0
7.778170731,422.0
7.784735873,412.0
7.791301014,443.0
7.797866155,423.0
7.804431297,436.0
7.810996438,443.0
7.817561579,439.0
7.824126721,425.0
7.830691862,448.0
7.837257003,465.0
7.843822145,440.0
7.850387286,426.0
7.856952427,445.0
7.863517569,442.0
7.870082710,468.0
7.876647851,403.0
7.883212993,485.0
7.889778134,456.0
7.896343275,455.0
7.902908417,439.0
7.909473558,491.0
7.916038700,471.0
7.922603841,457.0
7.929168982,432.0
7.935734124,465.0
7.942299265,465.0
7.948864406,417.0
7.955429548,429.0
7.961994689,443.0
7.968559830,443.0
7.975124972,421.0
7.981690113,437.0
7.988255254,441.0
7.994820396,426.0
8.001385537,425.0
8.007950678,479.0
8.014515820,426.0
8.021080961,417.0
8.027646102,447.0
8.034211244,422.0
8.040776385,419.0
8.047341526,461.0
8.053906668,460.0
8.060471809,428.0
8.067036950,481.0
8.073602092,473.0
8.080167233,450.0
8.086732374,406.0
8.093297516,457.0
8.099862657,428.0
8.106427798,449.0
8.112992940,457.0
8.119558081,458.0
8.126123222,431.0
8.132688364,451.0
8.139253505,438.0
8.145818646,443.0
8.152383788,452.0
8.158948929,409.0
8.165514070,420.0
8.172079212,418.0
8.178644353,450.0
8.185209494,420.0
8.191774636,464.0
8.198339777,435.0
8.204904918,406.0
8.211470060,442.0
8.218035201,450.0
8.224600342,414.0
8.231165484,432.0
8.237730625,465.0
8.244295766,470.0
8.250860908,390.0
8.257426049,450.0
8.263991190,422.0
8.270556332,445.0
8.277121473,457.0
8.283686614,445.0
8.290251756,461.0
8.296816897,463.0
8.303382038,397.0
8.309947180,403.0
8.316512321,446.0
8.323077462,469.0
8.329642604,454.0
8.336207745,407.0
8.342772887,419.0
8.349338028,444.0
8.355903169,452.0
8.362468311,462.0
8.369033452,435.0
8.375598593,456.0
8.382163735,422.0
8.388728876,409.0
8.395294017,404.0
8.401859159,430.0
8.408424300,464.0
8.414989441,414.0
8.421554583,432.0
8.428119724,439.0
8.434684865,407.0
8.441250007,389.0
8.447815148,464.0
8.454380289,385.0
8.460945431,418.0
8.467510572,444.0
8.474075713,466.0
8.480640855,449.0
8.487205996,430.0
8.493771137,428.0
8.500336279,432.0
8.506901420,413.0
8.513466561,469.0
8.520031703,407.0
8.526596844,406.0
8.533161985,402.0
8.539727127,406.0
8.546292268,397.0
8.552857409,435.0
8.559422551,449.0
8.565987692,415.0
8.572552833,406.0
8.579117975,457.0
8.585683116,442.0
8.592248257,424.0
8.598813399,401.0
8.605378540,426.0
8.611943681,411.0
8.618508823,431.0
8.625073964,418.0
8.631639105,393.0
8.638204247,413.0
8.644769388,450.0
8.651334529,416.0
8.657899671,426.0
8.664464812,430.0
8.671029953,452.0
8.677595095,418.0
8.684160236,397.0
8.690725377,418.0
8.697290519,398.0
8.703855660,450.0
8.710420801,410.0
8.716985943,430.0
8.723551084,463.0
8.730116225,399.0
8.736681367,422.0
8.743246508,383.0
8.749811650,404.0
8.756376791,391.0
8.762941932,414.0
8.769507074,447.0
8.776072215,434.0
8.782637356,422.0
8.789202498,399.0
8.795767639,408.0
8.802332780,391.0
8.808897922,424.0
8.815463063,425.0
8.822028204,428.0
8.828593346,442.0
8.835158487,430.0
8.841723628,387.0
8.848288770,427.0
8.854853911,381.0
8.861419052,480.0
8.867984194,450.0
8.874549335,420.0
8.881114476,429.0
8.887679618,382.0
8.894244759,439.0
8.900809900,415.0
8.907375042,377.0
8.913940183,409.0
8.920505324,355.0
8.927070466,381.0
8.933635607,420.0
8.940200748,417.0
8.946765890,408.0
8.953331031,441.0
8.959896172,406.0
8.966461314,376.0
8.973026455,449.0
8.979591596,417.0
8.986156738,426.0
8.992721879,407.0
8.999287020,407.0
9.005852162,420.0
9.012417303,392.0
9.018982444,414.0
9.025547586,417.0
9.032112727,426.0
9.038677868,479.0
9.045243010,444.0
9.051808151,405.0
9.058373292,421.0
9.064938434,419.0
9.071503575,399.0
9.078068716,418.0
9.084633858,411.0
9.091198999,380.0
9.097764140,412.0
9.104329282,400.0
9.110894423,419.0
9.117459564,402.0
9.124024706,424.0
9.130589847,432.0
9.137154988,438.0
9.143720130,431.0
9.150285271,376.0
9.156850412,407.0
9.163415554,430.0
9.169980695,436.0
9.176545837,448.0
9.183110978,429.0
9.189676119,428.0
9.196241261,473.0
9.202806402,426.0
9.209371543,430.0
9.215936685,387.0
9.222501826,395.0
9.229066967,417.0
9.235632109,379.0
9.242197250,433.0
9.248762391,397.0
9.255327533,383.0
9.261892674,442.0
9.268457815,420.0
9.275022957,380.0
9.281588098,445.0
9.288153239,379.0
9.294718381,379.0
9.301283522,393.0
9.307848663,387.0
9.314413805,376.0
9.320978946,385.0
9.327544087,374.0
9.334109229,388.0
9.340674370,387.0
9.347239511,368.0
9.353804653,413.0
9.360369794,371.0
9.366934935,409.0
9.373500077,403.0
9.380065218,397.0
9.386630359,375.0
9.393195501,408.0
9.399760642,407.0
9.406325783,380.0
9.412890925,412.0
9.419456066,384.0
9.426021207,420.0
9.432586349,441.0
9.439151490,416.0
9.445716631,418.0
9.452281773,365.0
9.458846914,410.0
9.465412055,410.0
9.471977197,409.0
9.478542338,418.0
9.485107479,431.0
9.491672621,412.0
9.498237762,401.0
9.504802903,377.0
9.511368045,440.0
9.517933186,394.0
9.524498327,398.0
9.531063469,399.0
9.537628610,404.0
9.544193751,381.0
9.550758893,409.0
9.557324034,423.0
9.563889175,417.0
9.570454317,378.0
9.577019458,419.0
9.583584599,405.0
9.590149741,399.0
9.596714882,426.0
9.603280024,412.0
9.609845165,391.0
9.616410306,403.0
9.622975448,428.0
9.629540589,394.0
9.636105730,398.0
9.642670872,403.0
9.649236013,374.0
9.655801154,405.0
9.662366296,404.0
9.668931437,443.0
9.675496578,429.0
9.682061720,377.0
9.688626861,421.0
9.695192002,399.0
9.701757144,407.0
9.708322285,422.0
9.714887426,395.0
9.721452568,415.0
9.728017709,420.0
9.734582850,402.0
9.741147992,401.0
9.747713133,388.0
9.754278274,412.0
9.760843416,413.0
9.767408557,396.0
9.773973698,429.0
9.780538840,410.0
9.787103981,374.0
9.793669122,413.0
9.800234264,375.0
9.806799405,372.0
9.813364546,372.0
9.819929688,397.0
9.826494829,402.0
9.833059970,375.0
9.839625112,396.0
9.846190253,390.0
9.852755394,388.0
9.859320536,399.0
9.865885677,407.0
9.872450818,382.0
9.879015960,413.0
9.885581101,423.0
9.892146242,408.0
9.898711384,410.0
9.905276525,393.0
9.911841666,407.0
9.918406808,395.0
9.924971949,376.0
9.931537090,376.0
9.938102232,348.0
9.944667373,424.0
9.951232514,408.0
9.957797656,406.0
9.964362797,393.0
9.970927938,409.0
9.977493080,418.0
9.984058221,413.0
9.990623362,389.0
9.997188504,418.0
10.003753645,396.0
10.010318786,371.0
10.016883928,413.0
10.023449069,390.0
10.030014211,347.0
10.036579352,402.0
10.043144493,364.0
10.049709635,402.0
10.056274776,372.0
10.062839917,385.0
10.069405059,382.0
10.075970200,389.0
10.082535341,379.0
10.089100483,399.0
10.095665624,377.0
10.102230765,375.0
10.108795907,403.0
10.115361048,408.0
10.121926189,402.0
10.128491331,381.0
10.135056472,369.0
10.141621613,399.0
10.148186755,398.0
10.154751896,404.0
10.161317037,375.0
10.167882179,417.0
10.174447320,362.0
10.181012461,368.0
10.187577603,407.0
10.194142744,366.0
10.200707885,423.0
10.207273027,424.0
10.213838168,398.0
10.220403309,363.0
10.226968451,376.0
10.233533592,364.0
10.240098733,372.0
10.246663875,406.0
10.253229016,381.0
10.259794157,352.0
10.266359299,395.0
10.272924440,409.0
10.279489581,376.0
10.286054723,392.0
10.292619864,391.0
10.299185005,373.0
10.305750147,413.0
10.312315288,404.0
10.318880429,367.0
10.325445571,361.0
10.332010712,392.0
10.338575853,391.0
10.345140995,382.0
10.351706136,381.0
10.358271277,362.0
10.364836419,372.0
10.371401560,384.0
10.377966701,417.0
10.384531843,381.0
10.391096984,396.0
10.397662125,416.0
10.404227267,373.0
10.410792408,397.0
10.417357549,413.0
10.423922691,382.0
10.430487832,431.0
10.437052974,386.0
10.443618115,384.0
10.450183256,377.0
10.456748398,385.0
10.463313539,372.0
10.469878680,395.0
10.476443822,354.0
10.483008963,427.0
10.489574104,407.0
10.496139246,407.0
10.502704387,359.0
10.509269528,379.0
10.515834670,402.0
10.522399811,377.0
10.528964952,411.0
10.535530094,430.0
10.542095235,393.0
10.548660376,382.0
10.555225518,382.0
10.561790659,373.0
10.568355800,379.0
10.574920942,389.0
10.581486083,382.0
10.588051224,412.0
10.594616366,387.0
10.601181507,360.0
10.607746648,407.0
10.614311790,363.0
10.620876931,385.0
10.627442072,396.0
10.634007214,374.0
10.640572355,366.0
10.647137496,346.0
10.653702638,410.0
10.660267779,390.0
10.666832920,361.0
10.673398062,376.0
10.679963203,373.0
10.686528344,410.0
10.693093486,341.0
10.699658627,363.0
10.706223768,393.0
10.712788910,393.0
10.719354051,389.0
10.725919192,370.0
10.732484334,362.0
10.739049475,376.0
10.745614616,365.0
10.752179758,372.0
10.758744899,396.0
10.765310040,345.0
10.771875182,365.0
10.778440323,402.0
10.785005464,330.0
10.791570606,378.0
10.798135747,376.0
10.804700888,418.0
10.811266030,393.0
10.817831171,369.0
10.824396312,378.0
10.830961454,387.0
10.837526595,384.0
10.844091736,383.0
10.850656878,378.0
10.857222019,350.0
10.863787161,355.0
10.870352302,343.0
10.876917443,357.0
10.883482585,386.0
10.890047726,381.0
10.896612867,359.0
10.903178009,374.0
10.909743150,363.0
10.916308291,375.0
10.922873433,376.0
10.929438574,361.0
10.936003715,380.0
10.942568857,406.0
10.949133998,398.0
10.955699139,370.0
10.962264281,382.0
10.968829422,363.0
10.975394563,343.0
10.981959705,379.0
10.988524846,385.0
10.995089987,318.0
11.001655129,374.0
11.008220270,356.0
11.014785411,401.0
11.021350553,355.0
11.027915694,342.0
11.034480835,382.0
11.041045977,355.0
11.047611118,377.0
11.054176259,366.0
11.060741401,359.0
11.067306542,362.0
11.073871683,370.0
11.080436825,346.0
11.087001966,398.0
11.093567107,373.0
11.100132249,387.0
11.106697390,363.0
11.113262531,364.0
11.119827673,348.0
11.126392814,362.0
11.132957955,352.0
11.139523097,369.0
11.146088238,374.0
11.152653379,355.0
11.159218521,353.0
11.165783662,373.0
11.172348803,398.0
11.178913945,364.0
11.185479086,368.0
11.192044227,356.0
11.198609369,343.0
11.205174510,333.0
11.211739651,392.0
11.218304793,358.0
11.224869934,375.0
11.231435075,350.0
11.238000217,383.0
11.244565358,359.0
11.251130499,326.0
11.257695641,357.0
11.264260782,370.0
11.270825923,331.0
11.277391065,339.0
11.283956206,333.0
11.290521348,352.0
11.297086489,376.0
11.303651630,405.0
11.310216772,377.0
11.316781913,388.0
11.323347054,356.0
11.329912196,376.0
11.336477337,371.0
11.343042478,398.0
11.349607620,377.0
11.356172761,375.0
11.362737902,368.0
11.369303044,328.0
11.375868185,353.0
11.382433326,377.0
11.388998468,334.0
11.395563609,351.0
11.402128750,345.0
11.408693892,343.0
11.415259033,362.0
11.421824174,367.0
11.428389316,367.0
11.434954457,352.0
11.441519598,368.0
11.448084740,343.0
11.454649881,383.0
11.461215022,368.0
11.467780164,380.0
11.474345305,333.0
11.480910446,375.0
11.487475588,395.0
11.494040729,337.0
11.500605870,358.0
11.507171012,357.0
11.513736153,341.0
11.520301294,355.0
11.526866436,336.0
11.533431577,349.0
11.539996718,364.0
11.546561860,347.0
11.553127001,359.0
11.559692142,338.0
11.566257284,352.0
11.572822425,340.0
11.579387566,356.0
11.585952708,371.0
11.592517849,338.0
11.599082990,352.0
11.605648132,341.0
11.612213273,313.0
11.618778414,359.0
11.625343556,355.0
11.631908697,361.0
11.638473838,369.0
11.645038980,372.0
11.651604121,360.0
11.658169262,326.0
11.664734404,359.0
11.671299545,387.0
11.677864686,358.0
11.684429828,338.0
11.690994969,374.0
11.697560110,362.0
11.704125252,346.0
11.710690393,364.0
11.717255535,361.0
11.723820676,358.0
11.730385817,363.0
11.736950959,375.0
11.743516100,367.0
11.750081241,356.0
11.756646383,395.0
11.763211524,346.0
11.769776665,325.0
11.776341807,335.0
11.782906948,314.0
11.789472089,381.0
11.796037231,366.0
11.802602372,368.0
11.809167513,332.0
11.815732655,343.0
11.822297796,336.0
11.828862937,340.0
11.835428079,332.0
11.841993220,332.0
11.848558361,325.0
11.855123503,365.0
11.861688644,341.0
11.868253785,336.0
11.874818927,320.0
11.881384068,309.0
11.887949209,359.0
11.894514351,327.0
11.901079492,346.0
11.907644633,383.0
11.914209775,352.0
11.920774916,353.0
11.927340057,365.0
11.933905199,371.0
11.940470340,308.0
11.947035481,338.0
11.953600623,337.0
11.960165764,346.0
11.966730905,356.0
11.973296047,368.0
11.979861188,336.0
11.986426329,391.0
11.992991471,361.0
11.999556612,349.0
12.006121753,330.0
12.012686895,330.0
12.019252036,356.0
12.025817177,335.0
12.032382319,368.0
12.038947460,381.0
12.045512601,333.0
12.052077743,318.0
12.058642884,326.0
12.065208025,337.0
12.071773167,342.0
12.078338308,309.0
12.084903449,352.0
12.091468591,363.0
12.098033732,326.0
12.104598873,315.0
12.111164015,335.0
12.117729156,357.0
12.124294298,367.0
12.130859439,331.0
12.137424580,336.0
12.143989722,346.0
12.150554863,322.0
12.157120004,348.0
12.163685146,350.0
12.170250287,338.0
12.176815428,350.0
12.183380570,319.0
12.189945711,306.0
12.196510852,331.0
12.203075994,317.0
12.209641135,344.0
12.216206276,333.0
12.222771418,368.0
12.229336559,327.0
12.235901700,329.0
12.242466842,359.0
12.249031983,349.0
12.255597124,319.0
12.262162266,337.0
12.268727407,352.0
12.275292548,319.0
12.281857690,324.0
12.288422831,351.0
12.294987972,342.0
12.301553114,341.0
12.308118255,298.0
12.314683396,363.0
12.321248538,348.0
12.327813679,351.0
12.334378820,338.0
12.340943962,332.0
12.347509103,337.0
12.354074244,395.0
12.360639386,304.0
12.367204527,332.0
12.373769668,326.0
12.380334810,336.0
12.386899951,317.0
12.393465092,347.0
12.400030234,344.0
12.406595375,342.0
12.413160516,341.0
12.419725658,306.0
12.426290799,328.0
12.432855940,310.0
12.439421082,357.0
12.445986223,339.0
12.452551364,349.0
12.459116506,325.0
12.465681647,302.0
12.472246788,333.0
12.478811930,317.0
12.485377071,298.0
12.491942212,338.0
12.498507354,337.0
12.505072495,338.0
12.511637636,343.0
12.518202778,313.0
12.524767919,322.0
12.531333060,323.0
12.537898202,303.0
12.544463343,309.0
12.551028485,317.0
12.557593626,348.0
12.564158767,292.0
12.570723909,322.0
12.577289050,311.0
12.583854191,343.0
12.590419333,315.0
12.596984474,328.0
12.603549615,319.0
12.610114757,337.0
12.616679898,360.0
12.623245039,347.0
12.629810181,332.0
12.636375322,330.0
12.642940463,326.0
12.649505605,314.0
12.656070746,329.0
12.662635887,313.0
12.669201029,343.0
12.675766170,321.0
12.682331311,335.0
12.688896453,337.0
12.695461594,342.0
12.702026735,327.0
12.708591877,308.0
12.715157018,315.0
12.721722159,323.0
12.728287301,329.0
12.734852442,355.0
12.741417583,298.0
12.747982725,342.0
12.754547866,352.0
12.761113007,334.0
12.767678149,358.0
12.774243290,334.0
12.780808431,324.0
12.787373573,330.0
12.793938714,302.0
12.800503855,325.0
12.807068997,324.0
12.813634138,325.0
12.820199279,301.0
12.826764421,305.0
12.833329562,328.0
12.839894703,330.0
12.846459845,356.0
12.853024986,341.0
12.859590127,340.0
12.866155269,327.0
12.872720410,313.0
12.879285551,311.0
12.885850693,288.0
12.892415834,296.0
12.898980975,310.0
12.905546117,309.0
12.912111258,331.0
12.918676399,306.0
12.925241541,327.0
12.931806682,303.0
12.938371823,317.0
12.944936965,341.0
12.951502106,321.0
12.958067247,330.0
12.964632389,316.0
12.971197530,341.0
12.977762672,298.0
12.984327813,327.0
12.990892954,321.0
12.997458096,332.0
13.004023237,328.0
13.010588378,342.0
13.017153520,332.0
13.023718661,306.0
13.030283802,335.0
13.036848944,328.0
13.043414085,308.0
13.049979226,320.0
13.056544368,309.0
13.063109509,284.0
13.069674650,324.0
13.076239792,303.0
13.082804933,293.0
13.089370074,314.0
13.095935216,318.0
13.102500357,323.0
13.109065498,279.0
13.115630640,309.0
13.122195781,298.0
13.128760922,332.0
13.135326064,301.0
13.141891205,317.0
13.148456346,326.0
13.155021488,325.0
13.161586629,333.0
13.168151770,297.0
13.174716912,344.0
13.181282053,328.0
13.187847194,313.0
13.194412336,333.0
13.200977477,339.0
13.207542618,319.0
13.214107760,329.0
13.220672901,328.0
13.227238042,307.0
13.233803184,316.0
13.240368325,300.0
13.246933466,298.0
13.253498608,301.0
13.260063749,297.0
13.266628890,326.0
13.273194032,309.0
13.279759173,280.0
13.286324314,306.0
13.292889456,304.0
13.299454597,295.0
13.306019738,332.0
13.312584880,328.0
13.319150021,328.0
13.325715162,317.0
13.332280304,298.0
13.338845445,283.0
13.345410586,299.0
13.351975728,286.0
13.358540869,306.0
13.365106010,315.0
13.371671152,294.0
13.378236293,289.0
13.384801435,275.0
13.391366576,279.0
13.397931717,292.0
13.404496859,295.0
13.411062000,295.0
13.417627141,322.0
13.424192283,303.0
13.430757424,290.0
13.437322565,296.0
13.443887707,290.0
13.450452848,311.0
13.457017989,296.0
13.463583131,341.0
13.470148272,312.0
13.476713413,320.0
13.483278555,316.0
13.489843696,350.0
13.496408837,322.0
13.502973979,294.0
13.509539120,286.0
13.516104261,291.0
13.522669403,303.0
13.529234544,293.0
13.535799685,304.0
13.542364827,297.0
13.548929968,274.0
13.555495109,305.0
13.562060251,305.0
13.568625392,278.0
13.575190533,316.0
13.581755675,281.0
13.588320816,311.0
13.594885957,354.0
13.601451099,287.0
13.608016240,299.0
13.614581381,301.0
13.621146523,322.0
13.627711664,311.0
13.634276805,320.0
13.640841947,295.0
13.647407088,302.0
13.653972229,317.0
13.660537371,308.0
13.667102512,277.0
13.673667653,283.0
13.680232795,321.0
13.686797936,272.0
13.693363077,329.0
13.699928219,281.0
13.706493360,316.0
13.713058501,287.0
13.719623643,257.0
13.726188784,312.0
13.732753925,285.0
13.739319067,291.0
13.745884208,296.0
13.752449349,298.0
13.759014491,295.0
13.765579632,295.0
13.772144773,280.0
13.778709915,329.0
13.785275056,329.0
13.791840197,311.0
13.798405339,284.0
13.804970480,278.0
13.811535622,319.0
13.818100763,304.0
13.824665904,290.0
13.831231046,284.0
13.837796187,312.0
13.844361328,261.0
13.850926470,290.0
13.857491611,284.0
13.864056752,281.0
13.870621894,262.0
13.877187035,331.0
13.883752176,271.0
13.890317318,290.0
13.896882459,305.0
13.903447600,299.0
13.910012742,298.0
13.916577883,289.0
13.923143024,301.0
13.929708166,307.0
13.936273307,298.0
13.942838448,307.0
13.949403590,293.0
13.955968731,296.0
13.962533872,281.0
13.969099014,285.0
13.975664155,324.0
13.982229296,291.0
13.988794438,302.0
13.995359579,300.0
14.001924720,291.0
14.008489862,311.0
14.015055003,318.0
14.021620144,265.0
14.028185286,273.0
14.034750427,262.0
14.041315568,306.0
14.047880710,309.0
14.054445851,296.0
14.061010992,276.0
14.067576134,289.0
14.074141275,318.0
14.080706416,296.0
14.087271558,291.0
14.093836699,300.0
14.100401840,340.0
14.106966982,277.0
14.113532123,283.0
14.120097264,284.0
14.126662406,288.0
14.133227547,270.0
14.139792688,297.0
14.146357830,297.0
14.152922971,256.0
14.159488112,313.0
14.166053254,276.0
14.172618395,295.0
14.179183536,265.0
14.185748678,284.0
14.192313819,271.0
14.198878960,298.0
14.205444102,283.0
14.212009243,325.0
14.218574384,310.0
14.225139526,289.0
14.231704667,265.0
14.238269809,298.0
14.244834950,278.0
14.251400091,313.0
14.257965233,288.0
14.264530374,291.0
14.271095515,269.0
14.277660657,288.0
14.284225798,310.0
14.290790939,271.0
14.297356081,240.0
14.303921222,263.0
14.310486363,296.0
14.317051505,268.0
14.323616646,309.0
14.330181787,293.0
14.336746929,298.0
14.343312070,291.0
14.349877211,305.0
14.356442353,284.0
14.363007494,283.0
14.369572635,280.0
14.376137777,290.0
14.382702918,273.0
14.389268059,291.0
14.395833201,303.0
14.402398342,305.0
14.408963483,291.0
14.415528625,325.0
14.422093766,274.0
14.428658907,285.0
14.435224049,269.0
14.441789190,287.0
14.448354331,264.0
14.454919473,300.0
14.461484614,300.0
14.468049755,309.0
14.474614897,272.0
14.481180038,315.0
14.487745179,248.0
14.494310321,273.0
14.500875462,278.0
14.507440603,294.0
14.514005745,293.0
14.520570886,286.0
14.527136027,298.0
14.533701169,274.0
14.540266310,316.0
14.546831451,299.0
14.553396593,276.0
14.559961734,286.0
14.566526875,302.0
14.573092017,297.0
14.579657158,303.0
14.586222299,302.0
14.592787441,289.0
14.599352582,304.0
14.605917723,273.0
14.612482865,311.0
14.619048006,310.0
14.625613147,278.0
14.632178289,292.0
14.638743430,275.0
14.645308571,284.0
14.651873713,291.0
14.658438854,251.0
14.665003996,289.0
14.671569137,271.0
14.678134278,300.0
14.684699420,265.0
14.691264561,287.0
14.697829702,300.0
14.704394844,290.0
14.710959985,310.0
14.717525126,270.0
14.724090268,284.0
14.730655409,289.0
14.737220550,269.0
14.743785692,299.0
14.750350833,286.0
14.756915974,268.0
14.763481116,302.0
14.770046257,290.0
14.776611398,306.0
