[Measurement conditions]
Sample identification,
6.346969920,483.0
6.353535061,517.0
6.360100202,538.0
6.366665344,505.0
6.373230485,498.0
6.379795626,500.0
6.386360768,460.0
6.392925909,498.0
6.399491050,520.0
6.406056192,507.0
6.412621333,524.0
6.419186474,516.0
6.425751616,517.0
6.432316757,515.0
6.438881898,498.0
6.445447040,525.0
6.452012181,493.0
6.458577322,554.0
6.465142464,495.0
6.471707605,457.0
6.478272746,492.0
6.484837888,467.0
6.491403029,478.0
6.497968170,487.0
6.504533312,492.0
6.511098453,538.0
6.517663594,525.0
6.524228736,541.0
6.530793877,477.0
6.537359018,494.0
6.543924160,525.0
6.550489301,489.0
6.557054442,522.0
6.563619584,517.0
6.570184725,491.0
6.576749866,497.0
6.583315008,504.0
6.589880149,516.0
6.596445290,496.0
6.603010432,493.0
6.609575573,503.0
6.616140714,518.0
6.622705856,475.0
6.629270997,487.0
6.635836138,483.0
6.642401280,498.0
6.648966421,501.0
6.655531563,479.0
6.662096704,516.0
6.668661845,466.0
6.675226987,498.0
6.681792128,517.0
6.688357269,487.0
6.694922411,526.0
6.701487552,499.0
6.708052693,479.0
6.714617835,495.0
6.721182976,527.0
6.727748117,498.0
6.734313259,520.0
6.740878400,505.0
6.747443541,525.0
6.754008683,519.0
6.760573824,469.0
6.767138965,494.0
6.773704107,475.0
6.780269248,481.0
6.786834389,499.0
6.793399531,473.0
6.799964672,507.0
6.806529813,493.0
6.813094955,490.0
6.819660096,502.0
6.826225237,507.0
6.832790379,483.0
6.839355520,458.0
6.845920661,468.0
6.852485803,465.0
6.859050944,485.0
6.865616085,485.0
6.872181227,457.0
6.878746368,463.0
6.885311509,484.0
6.891876651,480.0
6.898441792,485.0
6.905006933,512.0
6.911572075,522.0
6.918137216,459.0
6.924702357,498.0
6.931267499,531.0
6.937832640,493.0
6.944397781,474.0
6.950962923,469.0
6.957528064,469.0
6.964093205,489.0
6.970658347,516.0
6.977223488,480.0
6.983788629,486.0
6.990353771,484.0
6.996918912,480.0
7.003484053,491.0
7.010049195,469.0
7.016614336,490.0
7.023179477,477.0
7.029744619,508.0
7.036309760,449.0
7.042874901,508.0
7.049440043,510.0
7.056005184,499.0
7.062570326,433.0
7.069135467,474.0
7.075700608,483.0
7.082265750,508.0
7.088830891,488.0
7.095396032,512.0
7.101961174,459.0
7.108526315,476.0
7.115091456,496.0
7.121656598,486.0
7.128221739,487.0
7.134786880,481.0
7.141352022,456.0
7.147917163,498.0
7.154482304,485.0
7.161047446,471.0
7.167612587,463.0
7.174177728,492.0
7.180742870,453.0
7.187308011,477.0
7.193873152,483.0
7.200438294,473.0
7.207003435,448.0
7.213568576,450.0
7.220133718,455.0
7.226698859,441.0
7.233264000,493.0
7.239829142,484.0
7.246394283,452.0
7.252959424,463.0
7.259524566,449.0
7.266089707,417.0
7.272654848,485.0
7.279219990,443.0
7.285785131,455.0
7.292350272,523.0
7.298915414,498.0
7.305480555,444.0
7.312045696,451.0
7.318610838,450.0
7.325175979,472.0
7.331741120,465.0
7.338306262,462.0
7.344871403,459.0
7.351436544,479.0
7.358001686,471.0
7.364566827,460.0
7.371131968,483.0
7.377697110,474.0
7.384262251,424.0
7.390827392,501.0
7.397392534,463.0
7.403957675,458.0
7.410522816,494.0
7.417087958,471.0
7.423653099,465.0
7.430218240,472.0
7.436783382,444.0
7.443348523,446.0
7.449913664,449.0
7.456478806,490.0
7.463043947,454.0
7.469609088,426.0
7.476174230,463.0
7.482739371,447.0
7.489304513,442.0
7.495869654,445.0
7.502434795,446.0
7.508999937,456.0
7.515565078,447.0
7.522130219,452.0
7.528695361,464.0
7.535260502,489.0
7.541825643,480.0
7.548390785,436.0
7.554955926,428.0
7.561521067,435.0
7.568086209,494.0
7.574651350,425.0
7.581216491,412.0
7.587781633,478.0
7.594346774,426.0
7.600911915,431.0
7.607477057,468.0
7.614042198,515.0
7.620607339,433.0
7.627172481,450.0
7.633737622,457.0
7.640302763,501.0
7.646867905,453.0
7.653433046,453.0
7.659998187,436.0
7.666563329,470.0
7.673128470,466.0
7.679693611,443.0
7.686258753,509.0
7.692823894,464.0
7.699389035,452.0
7.705954177,447.0
7.712519318,432.0
7.719084459,441.0
7.725649601,439.0
7.732214742,455.0
7.738779883,462.0
7.745345025,433.0
7.751910166,461.0
7.758475307,429.0
7.765040449,417.0
7.771605590,427.0
7.778170731,446.0
7.784735873,443.0
7.791301014,439.0
7.797866155,405.0
7.804431297,433.0
7.810996438,419.0
7.817561579,463.0
7.824126721,457.0
7.830691862,468.0
7.837257003,434.0
7.843822145,451.0
7.850387286,456.0
7.856952427,426.0
7.863517569,478.0
7.870082710,457.0
7.876647851,478.0
7.883212993,458.0
7.889778134,439.0
7.896343275,466.0
7.902908417,444.0
7.909473558,471.0
7.916038700,459.0
7.922603841,413.0
7.929168982,450.0
7.935734124,423.0
7.942299265,454.0
7.948864406,405.0
7.955429548,436.0
7.961994689,470.0
7.968559830,439.0
7.975124972,453.0
7.981690113,428.0
7.988255254,428.0
7.994820396,466.0
8.001385537,438.0
8.007950678,426.0
8.014515820,452.0
8.021080961,426.0
8.027646102,438.0
8.034211244,416.0
8.040776385,457.0
8.047341526,433.0
8.053906668,452.0
8.060471809,424.0
8.067036950,452.0
8.073602092,429.0
8.080167233,454.0
8.086732374,486.0
8.093297516,477.0
8.099862657,432.0
8.106427798,413.0
8.112992940,442.0
8.119558081,407.0
8.126123222,516.0
8.132688364,450.0
8.139253505,477.0
8.145818646,424.0
8.152383788,485.0
8.158948929,415.0
8.165514070,473.0
8.172079212,418.0
8.178644353,439.0
8.185209494,457.0
8.191774636,437.0
8.198339777,443.0
8.204904918,417.0
8.211470060,408.0
8.218035201,435.0
8.224600342,434.0
8.231165484,417.0
8.237730625,470.0
8.244295766,424.0
8.250860908,459.0
8.257426049,406.0
8.263991190,472.0
8.270556332,454.0
8.277121473,433.0
8.283686614,453.0
8.290251756,427.0
8.296816897,440.0
8.303382038,452.0
8.309947180,441.0
8.316512321,427.0
8.323077462,421.0
8.329642604,401.0
8.336207745,403.0
8.342772887,444.0
8.349338028,459.0
8.355903169,430.0
8.362468311,420.0
8.369033452,453.0
8.375598593,442.0
8.382163735,434.0
8.388728876,460.0
8.395294017,397.0
8.401859159,485.0
8.408424300,461.0
8.414989441,439.0
8.421554583,418.0
8.428119724,395.0
8.434684865,396.0
8.441250007,415.0
8.447815148,430.0
8.454380289,447.0
8.460945431,469.0
8.467510572,440.0
8.474075713,439.0
8.480640855,411.0
8.487205996,412.0
8.493771137,418.0
8.500336279,449.0
8.506901420,439.0
8.513466561,452.0
8.520031703,399.0
8.526596844,418.0
8.533161985,417.0
8.539727127,407.0
8.546292268,435.0
8.552857409,437.0
8.559422551,467.0
8.565987692,447.0
8.572552833,485.0
8.579117975,416.0
8.585683116,406.0
8.592248257,445.0
8.598813399,450.0
8.605378540,406.0
8.611943681,416.0
8.618508823,440.0
8.625073964,480.0
8.631639105,392.0
8.638204247,439.0
8.644769388,463.0
8.651334529,424.0
8.657899671,444.0
8.664464812,423.0
8.671029953,390.0
8.677595095,420.0
8.684160236,402.0
8.690725377,422.0
8.697290519,423.0
8.703855660,477.0
8.710420801,424.0
8.716985943,441.0
8.723551084,456.0
8.730116225,423.0
8.736681367,451.0
8.743246508,440.0
8.749811650,442.0
8.756376791,408.0
8.762941932,451.0
8.769507074,435.0
8.776072215,452.0
8.782637356,423.0
8.789202498,423.0
8.795767639,445.0
8.802332780,422.0
8.808897922,420.0
8.815463063,430.0
8.822028204,429.0
8.828593346,397.0
8.835158487,423.0
8.841723628,428.0
8.848288770,464.0
8.854853911,438.0
8.861419052,463.0
8.867984194,394.0
8.874549335,432.0
8.881114476,449.0
8.887679618,434.0
8.894244759,390.0
8.900809900,454.0
8.907375042,409.0
8.913940183,423.0
8.920505324,415.0
8.927070466,389.0
8.933635607,404.0
8.940200748,438.0
8.946765890,430.0
8.953331031,412.0
8.959896172,430.0
8.966461314,442.0
8.973026455,429.0
8.979591596,432.0
8.986156738,446.0
8.992721879,439.0
8.999287020,409.0
9.005852162,421.0
9.012417303,425.0
9.018982444,463.0
9.025547586,419.0
9.032112727,431.0
9.038677868,422.0
9.045243010,414.0
9.051808151,428.0
9.058373292,424.0
9.064938434,421.0
9.071503575,447.0
9.078068716,429.0
9.084633858,395.0
9.091198999,426.0
9.097764140,430.0
9.104329282,402.0
9.110894423,385.0
9.117459564,402.0
9.124024706,435.0
9.130589847,438.0
9.137154988,447.0
9.143720130,431.0
9.150285271,415.0
9.156850412,441.0
9.163415554,413.0
9.169980695,438.0
9.176545837,418.0
9.183110978,405.0
9.189676119,429.0
9.196241261,422.0
9.202806402,410.0
9.209371543,389.0
9.215936685,446.0
9.222501826,459.0
9.229066967,399.0
9.235632109,395.0
9.242197250,391.0
9.248762391,418.0
9.255327533,425.0
9.261892674,400.0
9.268457815,421.0
9.275022957,414.0
9.281588098,452.0
9.288153239,372.0
9.294718381,414.0
9.301283522,393.0
9.307848663,436.0
9.314413805,417.0
9.320978946,423.0
9.327544087,392.0
9.334109229,421.0
9.340674370,406.0
9.347239511,419.0
9.353804653,434.0
9.360369794,380.0
9.366934935,435.0
9.373500077,385.0
9.380065218,381.0
9.386630359,386.0
9.393195501,422.0
9.399760642,421.0
9.406325783,454.0
9.412890925,367.0
9.419456066,403.0
9.426021207,435.0
9.432586349,412.0
9.439151490,428.0
9.445716631,400.0
9.452281773,393.0
9.458846914,429.0
9.465412055,426.0
9.471977197,411.0
9.478542338,398.0
9.485107479,435.0
9.491672621,423.0
9.498237762,433.0
9.504802903,409.0
9.511368045,438.0
9.517933186,385.0
9.524498327,425.0
9.531063469,392.0
9.537628610,414.0
9.544193751,430.0
9.550758893,421.0
9.557324034,399.0
9.563889175,419.0
9.570454317,410.0
9.577019458,438.0
9.583584599,452.0
9.590149741,448.0
9.596714882,401.0
9.603280024,401.0
9.609845165,418.0
9.616410306,392.0
9.622975448,440.0
9.629540589,425.0
9.636105730,417.0
9.642670872,421.0
9.649236013,395.0
9.655801154,400.0
9.662366296,441.0
9.668931437,405.0
9.675496578,420.0
9.682061720,444.0
9.688626861,404.0
9.695192002,377.0
9.701757144,433.0
9.708322285,394.0
9.714887426,411.0
9.721452568,423.0
9.728017709,404.0
9.734582850,419.0
9.741147992,376.0
9.747713133,410.0
9.754278274,394.0
9.760843416,383.0
9.767408557,425.0
9.773973698,421.0
9.780538840,432.0
9.787103981,416.0
9.793669122,367.0
9.800234264,400.0
9.806799405,429.0
9.813364546,405.0
9.819929688,408.0
9.826494829,401.0
9.833059970,391.0
9.839625112,397.0
9.846190253,387.0
9.852755394,415.0
9.859320536,382.0
9.865885677,427.0
9.872450818,427.0
9.879015960,410.0
9.885581101,412.0
9.892146242,391.0
9.898711384,431.0
9.905276525,417.0
9.911841666,424.0
9.918406808,444.0
9.924971949,402.0
9.931537090,411.0
9.938102232,406.0
9.944667373,382.0
9.951232514,422.0
9.957797656,421.0
9.964362797,418.0
9.970927938,412.0
9.977493080,373.0
9.984058221,420.0
9.990623362,383.0
9.997188504,400.0
10.003753645,429.0
10.010318786,374.0
10.016883928,409.0
10.023449069,391.0
10.030014211,400.0
10.036579352,402.0
10.043144493,407.0
10.049709635,381.0
10.056274776,414.0
10.062839917,396.0
10.069405059,383.0
10.075970200,378.0
10.082535341,371.0
10.089100483,401.0
10.095665624,402.0
10.102230765,400.0
10.108795907,420.0
10.115361048,452.0
10.121926189,397.0
10.128491331,407.0
10.135056472,387.0
10.141621613,425.0
10.148186755,380.0
10.154751896,385.0
10.161317037,354.0
10.167882179,404.0
10.174447320,377.0
10.181012461,401.0
10.187577603,367.0
10.194142744,403.0
10.200707885,392.0
10.207273027,418.0
10.213838168,415.0
10.220403309,408.0
10.226968451,429.0
10.233533592,382.0
10.240098733,387.0
10.246663875,429.0
10.253229016,418.0
10.259794157,384.0
10.266359299,375.0
10.272924440,434.0
10.279489581,414.0
10.286054723,399.0
10.292619864,449.0
10.299185005,385.0
10.305750147,364.0
10.312315288,390.0
10.318880429,377.0
10.325445571,412.0
10.332010712,422.0
10.338575853,439.0
10.345140995,415.0
10.351706136,420.0
10.358271277,423.0
10.364836419,378.0
10.371401560,420.0
10.377966701,394.0
10.384531843,423.0
10.391096984,405.0
10.397662125,402.0
10.404227267,416.0
10.410792408,392.0
10.417357549,387.0
10.423922691,414.0
10.430487832,402.0
10.437052974,439.0
10.443618115,408.0
10.450183256,392.0
10.456748398,390.0
10.463313539,383.0
10.469878680,414.0
10.476443822,380.0
10.483008963,383.0
10.489574104,398.0
10.496139246,400.0
10.502704387,389.0
10.509269528,391.0
10.515834670,410.0
10.522399811,408.0
10.528964952,408.0
10.535530094,370.0
10.542095235,385.0
10.548660376,395.0
10.555225518,397.0
10.561790659,384.0
10.568355800,389.0
10.574920942,409.0
10.581486083,426.0
10.588051224,397.0
10.594616366,419.0
10.601181507,408.0
10.607746648,399.0
10.614311790,405.0
10.620876931,394.0
10.627442072,363.0
10.634007214,407.0
10.640572355,398.0
10.647137496,373.0
10.653702638,420.0
10.660267779,409.0
10.666832920,394.0
10.673398062,403.0
10.679963203,419.0
10.686528344,403.0
10.693093486,393.0
10.699658627,370.0
10.706223768,409.0
10.712788910,390.0
10.719354051,372.0
10.725919192,409.0
10.732484334,403.0
10.739049475,350.0
10.745614616,408.0
10.752179758,365.0
10.758744899,370.0
10.765310040,388.0
10.771875182,378.0
10.778440323,379.0
10.785005464,423.0
10.791570606,371.0
10.798135747,400.0
10.804700888,378.0
10.811266030,402.0
10.817831171,394.0
10.824396312,375.0
10.830961454,355.0
10.837526595,375.0
10.844091736,396.0
10.850656878,374.0
10.857222019,407.0
10.863787161,384.0
10.870352302,421.0
10.876917443,397.0
10.883482585,338.0
10.890047726,393.0
10.896612867,398.0
10.903178009,385.0
10.909743150,386.0
10.916308291,379.0
10.922873433,432.0
10.929438574,348.0
10.936003715,412.0
10.942568857,409.0
10.949133998,421.0
10.955699139,383.0
10.962264281,398.0
10.968829422,358.0
10.975394563,399.0
10.981959705,396.0
10.988524846,424.0
10.995089987,402.0
11.001655129,396.0
11.008220270,380.0
11.014785411,412.0
11.021350553,385.0
11.027915694,390.0
11.034480835,393.0
11.041045977,400.0
11.047611118,407.0
11.054176259,381.0
11.060741401,397.0
11.067306542,372.0
11.073871683,396.0
11.080436825,416.0
11.087001966,393.0
11.093567107,385.0
11.100132249,415.0
11.106697390,373.0
11.113262531,381.0
11.119827673,367.0
11.126392814,361.0
11.132957955,363.0
11.139523097,415.0
11.146088238,395.0
11.152653379,410.0
11.159218521,378.0
11.165783662,362.0
11.172348803,375.0
11.178913945,376.0
11.185479086,362.0
11.192044227,360.0
11.198609369,415.0
11.205174510,366.0
11.211739651,384.0
11.218304793,414.0
11.224869934,364.0
11.231435075,379.0
11.238000217,372.0
11.244565358,383.0
11.251130499,388.0
11.257695641,386.0
11.264260782,389.0
11.270825923,365.0
11.277391065,336.0
11.283956206,389.0
11.290521348,387.0
11.297086489,371.0
11.303651630,344.0
11.310216772,398.0
11.316781913,342.0
11.323347054,384.0
11.329912196,386.0
11.336477337,382.0
11.343042478,372.0
11.349607620,415.0
11.356172761,369.0
11.362737902,403.0
11.369303044,377.0
11.375868185,369.0
11.382433326,366.0
11.388998468,383.0
11.395563609,347.0
11.402128750,395.0
11.408693892,368.0
11.415259033,341.0
11.421824174,393.0
11.428389316,368.0
11.434954457,364.0
11.441519598,398.0
11.448084740,362.0
11.454649881,382.0
11.461215022,389.0
11.467780164,399.0
11.474345305,429.0
11.480910446,361.0
11.487475588,380.0
11.494040729,357.0
11.500605870,391.0
11.507171012,365.0
11.513736153,386.0
11.520301294,387.0
11.526866436,366.0
11.533431577,356.0
11.539996718,381.0
11.546561860,354.0
11.553127001,354.0
11.559692142,328.0
11.566257284,364.0
11.572822425,395.0
11.579387566,371.0
11.585952708,351.0
11.592517849,386.0
11.599082990,375.0
11.605648132,353.0
11.612213273,347.0
11.618778414,368.0
11.625343556,372.0
11.631908697,410.0
11.638473838,400.0
11.645038980,364.0
11.651604121,369.0
11.658169262,344.0
11.664734404,330.0
11.671299545,370.0
11.677864686,386.0
11.684429828,365.0
11.690994969,364.0
11.697560110,407.0
11.704125252,369.0
11.710690393,382.0
11.717255535,354.0
11.723820676,383.0
11.730385817,347.0
11.736950959,326.0
11.743516100,346.0
11.750081241,361.0
11.756646383,374.0
11.763211524,338.0
11.769776665,391.0
11.776341807,363.0
11.782906948,383.0
11.789472089,370.0
11.796037231,366.0
11.802602372,367.0
11.809167513,346.0
11.815732655,402.0
11.822297796,396.0
11.828862937,380.0
11.835428079,358.0
11.841993220,369.0
11.848558361,387.0
11.855123503,338.0
11.861688644,380.0
11.868253785,376.0
11.874818927,389.0
11.881384068,346.0
11.887949209,376.0
11.894514351,370.0
11.901079492,370.0
11.907644633,377.0
11.914209775,353.0
11.920774916,361.0
11.927340057,369.0
11.933905199,329.0
11.940470340,356.0
11.947035481,363.0
11.953600623,348.0
11.960165764,360.0
11.966730905,379.0
11.973296047,369.0
11.979861188,380.0
11.986426329,347.0
11.992991471,318.0
11.999556612,375.0
12.006121753,399.0
12.012686895,388.0
12.019252036,372.0
12.025817177,347.0
12.032382319,394.0
12.038947460,340.0
12.045512601,380.0
12.052077743,363.0
12.058642884,332.0
12.065208025,350.0
12.071773167,364.0
12.078338308,380.0
12.084903449,372.0
12.091468591,371.0
12.098033732,393.0
12.104598873,347.0
12.111164015,340.0
12.117729156,358.0
12.124294298,347.0
12.130859439,347.0
12.137424580,388.0
12.143989722,363.0
12.150554863,389.0
12.157120004,365.0
12.163685146,379.0
12.170250287,345.0
12.176815428,382.0
12.183380570,365.0
12.189945711,327.0
12.196510852,357.0
12.203075994,367.0
12.209641135,350.0
12.216206276,363.0
12.222771418,368.0
12.229336559,362.0
12.235901700,387.0
12.242466842,372.0
12.249031983,365.0
12.255597124,360.0
12.262162266,346.0
12.268727407,354.0
12.275292548,385.0
12.281857690,328.0
12.288422831,344.0
12.294987972,376.0
12.301553114,326.0
12.308118255,342.0
12.314683396,351.0
12.321248538,389.0
12.327813679,366.0
12.334378820,343.0
12.340943962,382.0
12.347509103,348.0
12.354074244,339.0
12.360639386,384.0
12.367204527,354.0
12.373769668,363.0
12.380334810,367.0
12.386899951,317.0
12.393465092,364.0
12.400030234,336.0
12.406595375,360.0
12.413160516,335.0
12.419725658,317.0
12.426290799,349.0
12.432855940,386.0
12.439421082,367.0
12.445986223,372.0
12.452551364,380.0
12.459116506,340.0
12.465681647,359.0
12.472246788,351.0
12.478811930,367.0
12.485377071,384.0
12.491942212,336.0
12.498507354,339.0
12.505072495,365.0
12.511637636,343.0
12.518202778,336.0
12.524767919,354.0
12.531333060,369.0
12.537898202,332.0
12.544463343,360.0
12.551028485,341.0
12.557593626,351.0
12.564158767,328.0
12.570723909,369.0
12.577289050,357.0
12.583854191,378.0
12.590419333,392.0
12.596984474,344.0
12.603549615,380.0
12.610114757,342.0
12.616679898,359.0
12.623245039,319.0
12.629810181,355.0
12.636375322,332.0
12.642940463,334.0
12.649505605,351.0
12.656070746,369.0
12.662635887,372.0
12.669201029,332.0
12.675766170,330.0
12.682331311,327.0
12.688896453,325.0
12.695461594,354.0
12.702026735,364.0
12.708591877,327.0
12.715157018,343.0
12.721722159,324.0
12.728287301,365.0
12.734852442,354.0
12.741417583,345.0
12.747982725,373.0
12.754547866,356.0
12.761113007,376.0
12.767678149,366.0
12.774243290,382.0
12.780808431,324.0
12.787373573,371.0
12.793938714,336.0
12.800503855,318.0
12.807068997,339.0
12.813634138,371.0
12.820199279,346.0
12.826764421,338.0
12.833329562,349.0
12.839894703,370.0
12.846459845,337.0
12.853024986,365.0
12.859590127,350.0
12.866155269,350.0
12.872720410,370.0
12.879285551,369.0
12.885850693,374.0
12.892415834,375.0
12.898980975,362.0
12.905546117,367.0
12.912111258,337.0
12.918676399,334.0
12.925241541,328.0
12.931806682,349.0
12.938371823,330.0
12.944936965,331.0
12.951502106,333.0
12.958067247,368.0
12.964632389,326.0
12.971197530,365.0
12.977762672,327.0
12.984327813,356.0
12.990892954,324.0
12.997458096,336.0
13.004023237,359.0
13.010588378,347.0
13.017153520,327.0
13.023718661,333.0
13.030283802,323.0
13.036848944,328.0
13.043414085,368.0
13.049979226,346.0
13.056544368,351.0
13.063109509,380.0
13.069674650,393.0
13.076239792,317.0
13.082804933,377.0
13.089370074,342.0
13.095935216,329.0
13.102500357,366.0
13.109065498,323.0
13.115630640,330.0
13.122195781,371.0
13.128760922,326.0
13.135326064,302.0
13.141891205,363.0
13.148456346,322.0
13.155021488,324.0
13.161586629,337.0
13.168151770,333.0
13.174716912,357.0
13.181282053,347.0
13.187847194,352.0
13.194412336,351.0
13.200977477,377.0
13.207542618,341.0
13.214107760,309.0
13.220672901,327.0
13.227238042,320.0
13.233803184,345.0
13.240368325,353.0
13.246933466,325.0
13.253498608,381.0
13.260063749,327.0
13.266628890,301.0
13.273194032,340.0
13.279759173,355.0
13.286324314,327.0
13.292889456,326.0
13.299454597,341.0
13.306019738,340.0
13.312584880,322.0
13.319150021,342.0
13.325715162,346.0
13.332280304,338.0
13.338845445,340.0
13.345410586,382.0
13.351975728,320.0
13.358540869,361.0
13.365106010,321.0
13.371671152,347.0
13.378236293,346.0
13.384801435,308.0
13.391366576,348.0
13.397931717,378.0
13.404496859,345.0
13.411062000,343.0
13.417627141,321.0
13.424192283,334.0
13.430757424,338.0
13.437322565,350.0
13.443887707,335.0
13.450452848,340.0
13.457017989,386.0
13.463583131,342.0
13.470148272,342.0
13.476713413,343.0
13.483278555,333.0
13.489843696,323.0
13.496408837,311.0
13.502973979,337.0
13.509539120,342.0
13.516104261,333.0
13.522669403,321.0
13.529234544,307.0
13.535799685,348.0
13.542364827,343.0
13.548929968,327.0
13.555495109,350.0
13.562060251,380.0
13.568625392,308.0
13.575190533,321.0
13.581755675,312.0
13.588320816,355.0
13.594885957,322.0
13.601451099,311.0
13.608016240,313.0
13.614581381,337.0
13.621146523,289.0
13.627711664,338.0
13.634276805,340.0
13.640841947,352.0
13.647407088,340.0
13.653972229,361.0
13.660537371,368.0
13.667102512,327.0
13.673667653,322.0
13.680232795,347.0
13.686797936,304.0
13.693363077,304.0
13.699928219,330.0
13.706493360,338.0
13.713058501,318.0
13.719623643,349.0
13.726188784,384.0
13.732753925,314.0
13.739319067,338.0
13.745884208,326.0
13.752449349,344.0
13.759014491,345.0
13.765579632,334.0
13.772144773,315.0
13.778709915,322.0
13.785275056,325.0
13.791840197,359.0
13.798405339,320.0
13.804970480,320.0
13.811535622,346.0
13.818100763,326.0
13.824665904,331.0
13.831231046,345.0
13.837796187,352.0
13.844361328,308.0
13.850926470,327.0
13.857491611,311.0
13.864056752,332.0
13.870621894,317.0
13.877187035,358.0
13.883752176,347.0
13.890317318,330.0
13.896882459,325.0
13.903447600,301.0
13.910012742,283.0
13.916577883,340.0
13.923143024,330.0
13.929708166,303.0
13.936273307,303.0
13.942838448,297.0
13.949403590,359.0
13.955968731,315.0
13.962533872,314.0
13.969099014,305.0
13.975664155,286.0
13.982229296,358.0
13.988794438,331.0
13.995359579,330.0
14.001924720,304.0
14.008489862,332.0
14.015055003,341.0
14.021620144,345.0
14.028185286,354.0
14.034750427,296.0
14.041315568,339.0
14.047880710,344.0
14.054445851,343.0
14.061010992,333.0
14.067576134,330.0
14.074141275,346.0
14.080706416,340.0
14.087271558,338.0
14.093836699,314.0
14.100401840,307.0
14.106966982,313.0
14.113532123,320.0
14.120097264,317.0
14.126662406,344.0
14.133227547,336.0
14.139792688,316.0
14.146357830,340.0
14.152922971,336.0
14.159488112,312.0
14.166053254,320.0
14.172618395,328.0
14.179183536,333.0
14.185748678,315.0
14.192313819,337.0
14.198878960,328.0
14.205444102,293.0
14.212009243,300.0
14.218574384,335.0
14.225139526,319.0
14.231704667,328.0
14.238269809,304.0
14.244834950,333.0
14.251400091,312.0
14.257965233,362.0
14.264530374,320.0
14.271095515,324.0
14.277660657,327.0
14.284225798,336.0
14.290790939,346.0
14.297356081,339.0
14.303921222,314.0
14.310486363,320.0
14.317051505,310.0
14.323616646,317.0
14.330181787,311.0
14.336746929,346.0
14.343312070,314.0
14.349877211,290.0
14.356442353,326.0
14.363007494,354.0
14.369572635,330.0
14.376137777,328.0
14.382702918,320.0
14.389268059,352.0
14.395833201,320.0
14.402398342,326.0
14.408963483,281.0
14.415528625,303.0
14.422093766,296.0
14.428658907,313.0
14.435224049,318.0
14.441789190,339.0
14.448354331,280.0
14.454919473,315.0
14.461484614,315.0
14.468049755,315.0
14.474614897,343.0
14.481180038,314.0
14.487745179,331.0
14.494310321,308.0
14.500875462,339.0
14.507440603,328.0
14.514005745,317.0
14.520570886,323.0
14.527136027,336.0
14.533701169,326.0
14.540266310,304.0
14.546831451,310.0
14.553396593,297.0
14.559961734,309.0
14.566526875,321.0
14.573092017,340.0
14.579657158,285.0
14.586222299,339.0
14.592787441,317.0
14.599352582,331.0
14.605917723,349.0
14.612482865,345.0
14.619048006,310.0
14.625613147,309.0
14.632178289,307.0
14.638743430,277.0
14.645308571,312.0
14.651873713,347.0
14.658438854,311.0
14.665003996,303.0
14.671569137,332.0
14.678134278,320.0
14.684699420,337.0
14.691264561,330.0
14.697829702,326.0
14.704394844,309.0
14.710959985,324.0
14.717525126,302.0
14.724090268,313.0
14.730655409,311.0
14.737220550,315.0
14.743785692,291.0
14.750350833,271.0
14.756915974,320.0
14.763481116,327.0
14.770046257,347.0
14.776611398,320.0
14.783176540,301.0
