[Measurement conditions]
Sample identification,
6.346969920,559.0
6.353535061,574.0
6.360100202,562.0
6.366665344,579.0
6.373230485,548.0
6.379795626,572.0
6.386360768,588.0
6.392925909,571.0
6.399491050,537.0
6.406056192,541.0
6.412621333,611.0
6.419186474,569.0
6.425751616,517.0
6.432316757,538.0
6.438881898,564.0
6.445447040,570.0
6.452012181,525.0
6.458577322,536.0
6.465142464,550.0
6.471707605,557.0
6.478272746,511.0
6.484837888,521.0
6.491403029,578.0
6.497968170,525.0
6.504533312,537.0
6.511098453,530.0
6.517663594,540.0
6.524228736,559.0
6.530793877,511.0
6.537359018,518.0
6.543924160,562.0
6.550489301,523.0
6.557054442,549.0
6.563619584,517.0
6.570184725,554.0
6.576749866,574.0
6.583315008,503.0
6.589880149,501.0
6.596445290,531.0
6.603010432,524.0
6.609575573,559.0
6.616140714,544.0
6.622705856,555.0
6.629270997,543.0
6.635836138,562.0
6.642401280,508.0
6.648966421,586.0
6.655531563,519.0
6.662096704,586.0
6.668661845,559.0
6.675226987,565.0
6.681792128,551.0
6.688357269,539.0
6.694922411,569.0
6.701487552,586.0
6.708052693,545.0
6.714617835,544.0
6.721182976,493.0
6.727748117,560.0
6.734313259,536.0
6.740878400,553.0
6.747443541,553.0
6.754008683,531.0
6.760573824,511.0
6.767138965,577.0
6.773704107,522.0
6.780269248,527.0
6.786834389,525.0
6.793399531,563.0
6.799964672,503.0
6.806529813,522.0
6.813094955,534.0
6.819660096,542.0
6.826225237,561.0
6.832790379,504.0
6.839355520,540.0
6.845920661,562.0
6.852485803,545.0
6.859050944,502.0
6.865616085,544.0
6.872181227,503.0
6.878746368,522.0
6.885311509,542.0
6.891876651,506.0
6.898441792,487.0
6.905006933,529.0
6.911572075,536.0
6.918137216,585.0
6.924702357,527.0
6.931267499,486.0
6.937832640,519.0
6.944397781,504.0
6.950962923,521.0
6.957528064,534.0
6.964093205,528.0
6.970658347,552.0
6.977223488,529.0
6.983788629,527.0
6.990353771,498.0
6.996918912,491.0
7.003484053,487.0
7.010049195,525.0
7.016614336,529.0
7.023179477,509.0
7.029744619,518.0
7.036309760,519.0
7.042874901,580.0
7.049440043,552.0
7.056005184,568.0
7.062570326,518.0
7.069135467,519.0
7.075700608,565.0
7.082265750,532.0
7.088830891,521.0
7.095396032,516.0
7.101961174,502.0
7.108526315,564.0
7.115091456,530.0
7.121656598,488.0
7.128221739,544.0
7.134786880,539.0
7.141352022,490.0
7.147917163,491.0
7.154482304,515.0
7.161047446,498.0
7.167612587,487.0
7.174177728,531.0
7.180742870,519.0
7.187308011,517.0
7.193873152,477.0
7.200438294,528.0
7.207003435,503.0
7.213568576,507.0
7.220133718,499.0
7.226698859,542.0
7.233264000,496.0
7.239829142,529.0
7.246394283,498.0
7.252959424,521.0
7.259524566,544.0
7.266089707,539.0
7.272654848,520.0
7.279219990,503.0
7.285785131,508.0
7.292350272,488.0
7.298915414,472.0
7.305480555,502.0
7.312045696,498.0
7.318610838,476.0
7.325175979,524.0
7.331741120,512.0
7.338306262,551.0
7.344871403,524.0
7.351436544,539.0
7.358001686,525.0
7.364566827,511.0
7.371131968,499.0
7.377697110,553.0
7.384262251,480.0
7.390827392,483.0
7.397392534,506.0
7.403957675,521.0
7.410522816,529.0
7.417087958,465.0
7.423653099,513.0
7.430218240,541.0
7.436783382,502.0
7.443348523,546.0
7.449913664,493.0
7.456478806,497.0
7.463043947,518.0
7.469609088,457.0
7.476174230,514.0
7.482739371,508.0
7.489304513,520.0
7.495869654,503.0
7.502434795,472.0
7.508999937,491.0
7.515565078,504.0
7.522130219,524.0
7.528695361,491.0
7.535260502,491.0
7.541825643,485.0
7.548390785,500.0
7.554955926,519.0
7.561521067,499.0
7.568086209,528.0
7.574651350,508.0
7.581216491,457.0
7.587781633,512.0
7.594346774,476.0
7.600911915,509.0
7.607477057,479.0
7.614042198,536.0
7.620607339,515.0
7.627172481,530.0
7.633737622,509.0
7.640302763,528.0
7.646867905,500.0
7.653433046,521.0
7.659998187,451.0
7.666563329,516.0
7.673128470,488.0
7.679693611,560.0
7.686258753,495.0
7.692823894,504.0
7.699389035,496.0
7.705954177,501.0
7.712519318,490.0
7.719084459,491.0
7.725649601,469.0
7.732214742,515.0
7.738779883,507.0
7.745345025,520.0
7.751910166,493.0
7.758475307,528.0
7.765040449,515.0
7.771605590,493.0
7.778170731,519.0
7.784735873,474.0
7.791301014,448.0
7.797866155,510.0
7.804431297,483.0
7.810996438,478.0
7.817561579,478.0
7.824126721,473.0
7.830691862,502.0
7.837257003,527.0
7.843822145,498.0
7.850387286,471.0
7.856952427,445.0
7.863517569,480.0
7.870082710,509.0
7.876647851,502.0
7.883212993,489.0
7.889778134,488.0
7.896343275,479.0
7.902908417,515.0
7.909473558,481.0
7.916038700,466.0
7.922603841,486.0
7.929168982,506.0
7.935734124,474.0
7.942299265,519.0
7.948864406,522.0
7.955429548,528.0
7.961994689,506.0
7.968559830,507.0
7.975124972,475.0
7.981690113,465.0
7.988255254,484.0
7.994820396,489.0
8.001385537,527.0
8.007950678,495.0
8.014515820,455.0
8.021080961,471.0
8.027646102,506.0
8.034211244,465.0
8.040776385,513.0
8.047341526,482.0
8.053906668,469.0
8.060471809,491.0
8.067036950,452.0
8.073602092,503.0
8.080167233,478.0
8.086732374,455.0
8.093297516,460.0
8.099862657,471.0
8.106427798,494.0
8.112992940,463.0
8.119558081,536.0
8.126123222,465.0
8.132688364,489.0
8.139253505,487.0
8.145818646,484.0
8.152383788,486.0
8.158948929,534.0
8.165514070,490.0
8.172079212,502.0
8.178644353,487.0
8.185209494,496.0
8.191774636,494.0
8.198339777,493.0
8.204904918,465.0
8.211470060,472.0
8.218035201,482.0
8.224600342,532.0
8.231165484,479.0
8.237730625,474.0
8.244295766,481.0
8.250860908,476.0
8.257426049,493.0
8.263991190,441.0
8.270556332,457.0
8.277121473,524.0
8.283686614,499.0
8.290251756,465.0
8.296816897,518.0
8.303382038,496.0
8.309947180,463.0
8.316512321,496.0
8.323077462,463.0
8.329642604,484.0
8.336207745,518.0
8.342772887,444.0
8.349338028,494.0
8.355903169,481.0
8.362468311,484.0
8.369033452,454.0
8.375598593,508.0
8.382163735,477.0
8.388728876,505.0
8.395294017,524.0
8.401859159,484.0
8.408424300,539.0
8.414989441,498.0
8.421554583,442.0
8.428119724,516.0
8.434684865,453.0
8.441250007,490.0
8.447815148,485.0
8.454380289,481.0
8.460945431,456.0
8.467510572,460.0
8.474075713,505.0
8.480640855,488.0
8.487205996,453.0
8.493771137,451.0
8.500336279,513.0
8.506901420,492.0
8.513466561,483.0
8.520031703,479.0
8.526596844,495.0
8.533161985,494.0
8.539727127,476.0
8.546292268,489.0
8.552857409,489.0
8.559422551,493.0
8.565987692,471.0
8.572552833,486.0
8.579117975,493.0
8.585683116,465.0
8.592248257,454.0
8.598813399,511.0
8.605378540,477.0
8.611943681,443.0
8.618508823,480.0
8.625073964,482.0
8.631639105,487.0
8.638204247,493.0
8.644769388,481.0
8.651334529,487.0
8.657899671,496.0
8.664464812,489.0
8.671029953,475.0
8.677595095,441.0
8.684160236,479.0
8.690725377,511.0
8.697290519,480.0
8.703855660,464.0
8.710420801,472.0
8.716985943,490.0
8.723551084,446.0
8.730116225,457.0
8.736681367,405.0
8.743246508,485.0
8.749811650,485.0
8.756376791,436.0
8.762941932,469.0
8.769507074,501.0
8.776072215,484.0
8.782637356,470.0
8.789202498,424.0
8.795767639,469.0
8.802332780,441.0
8.808897922,449.0
8.815463063,468.0
8.822028204,492.0
8.828593346,486.0
8.835158487,453.0
8.841723628,482.0
8.848288770,438.0
8.854853911,460.0
8.861419052,470.0
8.867984194,449.0
8.874549335,457.0
8.881114476,438.0
8.887679618,464.0
8.894244759,497.0
8.900809900,482.0
8.907375042,471.0
8.913940183,468.0
8.920505324,471.0
8.927070466,458.0
8.933635607,424.0
8.940200748,458.0
8.946765890,466.0
8.953331031,461.0
8.959896172,446.0
8.966461314,473.0
8.973026455,489.0
8.979591596,476.0
8.986156738,491.0
8.992721879,449.0
8.999287020,452.0
9.005852162,478.0
9.012417303,482.0
9.018982444,431.0
9.025547586,474.0
9.032112727,503.0
9.038677868,457.0
9.045243010,460.0
9.051808151,448.0
9.058373292,425.0
9.064938434,458.0
9.071503575,420.0
9.078068716,445.0
9.084633858,467.0
9.091198999,443.0
9.097764140,489.0
9.104329282,463.0
9.110894423,431.0
9.117459564,456.0
9.124024706,461.0
9.130589847,408.0
9.137154988,422.0
9.143720130,434.0
9.150285271,466.0
9.156850412,434.0
9.163415554,449.0
9.169980695,482.0
9.176545837,448.0
9.183110978,440.0
9.189676119,427.0
9.196241261,461.0
9.202806402,439.0
9.209371543,467.0
9.215936685,444.0
9.222501826,481.0
9.229066967,461.0
9.235632109,431.0
9.242197250,489.0
9.248762391,459.0
9.255327533,459.0
9.261892674,459.0
9.268457815,472.0
9.275022957,435.0
9.281588098,440.0
9.288153239,414.0
9.294718381,470.0
9.301283522,461.0
9.307848663,442.0
9.314413805,461.0
9.320978946,435.0
9.327544087,462.0
9.334109229,477.0
9.340674370,442.0
9.347239511,444.0
9.353804653,459.0
9.360369794,464.0
9.366934935,438.0
9.373500077,452.0
9.380065218,478.0
9.386630359,442.0
9.393195501,438.0
9.399760642,445.0
9.406325783,466.0
9.412890925,426.0
9.419456066,446.0
9.426021207,418.0
9.432586349,446.0
9.439151490,439.0
9.445716631,436.0
9.452281773,435.0
9.458846914,431.0
9.465412055,458.0
9.471977197,456.0
9.478542338,481.0
9.485107479,445.0
9.491672621,416.0
9.498237762,420.0
9.504802903,457.0
9.511368045,416.0
9.517933186,471.0
9.524498327,470.0
9.531063469,425.0
9.537628610,424.0
9.544193751,406.0
9.550758893,416.0
9.557324034,472.0
9.563889175,429.0
9.570454317,430.0
9.577019458,459.0
9.583584599,428.0
9.590149741,449.0
9.596714882,411.0
9.603280024,447.0
9.609845165,446.0
9.616410306,490.0
9.622975448,453.0
9.629540589,425.0
9.636105730,470.0
9.642670872,422.0
9.649236013,437.0
9.655801154,446.0
9.662366296,430.0
9.668931437,439.0
9.675496578,418.0
9.682061720,438.0
9.688626861,457.0
9.695192002,462.0
9.701757144,430.0
9.708322285,449.0
9.714887426,435.0
9.721452568,425.0
9.728017709,413.0
9.734582850,471.0
9.741147992,420.0
9.747713133,433.0
9.754278274,441.0
9.760843416,440.0
9.767408557,447.0
9.773973698,419.0
9.780538840,460.0
9.787103981,462.0
9.793669122,440.0
9.800234264,440.0
9.806799405,444.0
9.813364546,445.0
9.819929688,446.0
9.826494829,419.0
9.833059970,441.0
9.839625112,441.0
9.846190253,424.0
9.852755394,435.0
9.859320536,455.0
9.865885677,415.0
9.872450818,461.0
9.879015960,444.0
9.885581101,440.0
9.892146242,434.0
9.898711384,429.0
9.905276525,445.0
9.911841666,415.0
9.918406808,430.0
9.924971949,442.0
9.931537090,458.0
9.938102232,437.0
9.944667373,428.0
9.951232514,421.0
9.957797656,442.0
9.964362797,409.0
9.970927938,450.0
9.977493080,412.0
9.984058221,413.0
9.990623362,444.0
9.997188504,431.0
10.003753645,430.0
10.010318786,436.0
10.016883928,427.0
10.023449069,455.0
10.030014211,402.0
10.036579352,414.0
10.043144493,402.0
10.049709635,431.0
10.056274776,405.0
10.062839917,417.0
10.069405059,411.0
10.075970200,425.0
10.082535341,373.0
10.089100483,391.0
10.095665624,395.0
10.102230765,423.0
10.108795907,434.0
10.115361048,391.0
10.121926189,406.0
10.128491331,442.0
10.135056472,446.0
10.141621613,389.0
10.148186755,375.0
10.154751896,434.0
10.161317037,411.0
10.167882179,384.0
10.174447320,442.0
10.181012461,449.0
10.187577603,408.0
10.194142744,438.0
10.200707885,400.0
10.207273027,402.0
10.213838168,426.0
10.220403309,453.0
10.226968451,446.0
10.233533592,410.0
10.240098733,436.0
10.246663875,449.0
10.253229016,425.0
10.259794157,430.0
10.266359299,403.0
10.272924440,423.0
10.279489581,405.0
10.286054723,404.0
10.292619864,433.0
10.299185005,414.0
10.305750147,413.0
10.312315288,418.0
10.318880429,432.0
10.325445571,401.0
10.332010712,401.0
10.338575853,408.0
10.345140995,417.0
10.351706136,398.0
10.358271277,414.0
10.364836419,368.0
10.371401560,435.0
10.377966701,405.0
10.384531843,414.0
10.391096984,404.0
10.397662125,463.0
10.404227267,408.0
10.410792408,407.0
10.417357549,439.0
10.423922691,399.0
10.430487832,386.0
10.437052974,364.0
10.443618115,439.0
10.450183256,379.0
10.456748398,393.0
10.463313539,386.0
10.469878680,377.0
10.476443822,402.0
10.483008963,395.0
10.489574104,407.0
10.496139246,388.0
10.502704387,398.0
10.509269528,430.0
10.515834670,388.0
10.522399811,428.0
10.528964952,378.0
10.535530094,399.0
10.542095235,423.0
10.548660376,378.0
10.555225518,438.0
10.561790659,395.0
10.568355800,396.0
10.574920942,381.0
10.581486083,382.0
10.588051224,398.0
10.594616366,396.0
10.601181507,375.0
10.607746648,425.0
10.614311790,350.0
10.620876931,387.0
10.627442072,413.0
10.634007214,386.0
10.640572355,424.0
10.647137496,390.0
10.653702638,398.0
10.660267779,374.0
10.666832920,395.0
10.673398062,421.0
10.679963203,407.0
10.686528344,386.0
10.693093486,438.0
10.699658627,388.0
10.706223768,394.0
10.712788910,433.0
10.719354051,406.0
10.725919192,427.0
10.732484334,390.0
10.739049475,389.0
10.745614616,415.0
10.752179758,408.0
10.758744899,380.0
10.765310040,432.0
10.771875182,406.0
10.778440323,394.0
10.785005464,387.0
10.791570606,424.0
10.798135747,419.0
10.804700888,447.0
10.811266030,396.0
10.817831171,431.0
10.824396312,372.0
10.830961454,390.0
10.837526595,405.0
10.844091736,434.0
10.850656878,439.0
10.857222019,412.0
10.863787161,385.0
10.870352302,423.0
10.876917443,383.0
10.883482585,404.0
10.890047726,433.0
10.896612867,410.0
10.903178009,409.0
10.909743150,398.0
10.916308291,402.0
10.922873433,377.0
10.929438574,387.0
10.936003715,371.0
10.942568857,389.0
10.949133998,413.0
10.955699139,400.0
10.962264281,371.0
10.968829422,376.0
10.975394563,414.0
10.981959705,375.0
10.988524846,396.0
10.995089987,376.0
11.001655129,413.0
11.008220270,397.0
11.014785411,389.0
11.021350553,395.0
11.027915694,413.0
11.034480835,378.0
11.041045977,369.0
11.047611118,392.0
11.054176259,401.0
11.060741401,391.0
11.067306542,402.0
11.073871683,410.0
11.080436825,351.0
11.087001966,352.0
11.093567107,422.0
11.100132249,404.0
11.106697390,382.0
11.113262531,401.0
11.119827673,389.0
11.126392814,390.0
11.132957955,415.0
11.139523097,401.0
11.146088238,381.0
11.152653379,376.0
11.159218521,411.0
11.165783662,374.0
11.172348803,391.0
11.178913945,396.0
11.185479086,414.0
11.192044227,399.0
11.198609369,405.0
11.205174510,367.0
11.211739651,400.0
11.218304793,401.0
11.224869934,394.0
11.231435075,378.0
11.238000217,401.0
11.244565358,428.0
11.251130499,395.0
11.257695641,349.0
11.264260782,399.0
11.270825923,371.0
11.277391065,390.0
11.283956206,381.0
11.290521348,380.0
11.297086489,383.0
11.303651630,396.0
11.310216772,405.0
11.316781913,432.0
11.323347054,391.0
11.329912196,363.0
11.336477337,388.0
11.343042478,424.0
11.349607620,400.0
11.356172761,373.0
11.362737902,406.0
11.369303044,350.0
11.375868185,382.0
11.382433326,381.0
11.388998468,365.0
11.395563609,390.0
11.402128750,419.0
11.408693892,387.0
11.415259033,376.0
11.421824174,407.0
11.428389316,378.0
11.434954457,365.0
11.441519598,413.0
11.448084740,363.0
11.454649881,381.0
11.461215022,390.0
11.467780164,387.0
11.474345305,409.0
11.480910446,364.0
11.487475588,398.0
11.494040729,364.0
11.500605870,395.0
11.507171012,360.0
11.513736153,356.0
11.520301294,366.0
11.526866436,355.0
11.533431577,390.0
11.539996718,374.0
11.546561860,385.0
11.553127001,371.0
11.559692142,400.0
11.566257284,390.0
11.572822425,377.0
11.579387566,364.0
11.585952708,387.0
11.592517849,362.0
11.599082990,379.0
11.605648132,378.0
11.612213273,346.0
11.618778414,374.0
11.625343556,347.0
11.631908697,382.0
11.638473838,409.0
11.645038980,385.0
11.651604121,346.0
11.658169262,380.0
11.664734404,375.0
11.671299545,326.0
11.677864686,336.0
11.684429828,354.0
11.690994969,377.0
11.697560110,337.0
11.704125252,355.0
11.710690393,373.0
11.717255535,372.0
11.723820676,353.0
11.730385817,377.0
11.736950959,391.0
11.743516100,398.0
11.750081241,366.0
11.756646383,369.0
11.763211524,392.0
11.769776665,399.0
11.776341807,366.0
11.782906948,388.0
11.789472089,365.0
11.796037231,387.0
11.802602372,382.0
11.809167513,399.0
11.815732655,353.0
11.822297796,377.0
11.828862937,355.0
11.835428079,359.0
11.841993220,417.0
11.848558361,415.0
11.855123503,370.0
11.861688644,348.0
11.868253785,344.0
11.874818927,344.0
11.881384068,372.0
11.887949209,379.0
11.894514351,355.0
11.901079492,349.0
11.907644633,393.0
11.914209775,379.0
11.920774916,346.0
11.927340057,363.0
11.933905199,394.0
11.940470340,402.0
11.947035481,372.0
11.953600623,384.0
11.960165764,383.0
11.966730905,362.0
11.973296047,358.0
11.979861188,374.0
11.986426329,372.0
11.992991471,366.0
11.999556612,373.0
12.006121753,387.0
12.012686895,363.0
12.019252036,395.0
12.025817177,323.0
12.032382319,358.0
12.038947460,334.0
12.045512601,356.0
12.052077743,346.0
12.058642884,332.0
12.065208025,380.0
12.071773167,384.0
12.078338308,376.0
12.084903449,373.0
12.091468591,337.0
12.098033732,376.0
12.104598873,385.0
12.111164015,379.0
12.117729156,360.0
12.124294298,383.0
12.130859439,342.0
12.137424580,358.0
12.143989722,376.0
12.150554863,367.0
12.157120004,324.0
12.163685146,382.0
12.170250287,377.0
12.176815428,356.0
12.183380570,345.0
12.189945711,360.0
12.196510852,364.0
12.203075994,384.0
12.209641135,395.0
12.216206276,350.0
12.222771418,358.0
12.229336559,351.0
12.235901700,359.0
12.242466842,365.0
12.249031983,386.0
12.255597124,377.0
12.262162266,358.0
12.268727407,342.0
12.275292548,330.0
12.281857690,357.0
12.288422831,340.0
12.294987972,371.0
12.301553114,356.0
12.308118255,376.0
12.314683396,370.0
12.321248538,381.0
12.327813679,364.0
12.334378820,385.0
12.340943962,374.0
12.347509103,336.0
12.354074244,370.0
12.360639386,341.0
12.367204527,328.0
12.373769668,371.0
12.380334810,375.0
12.386899951,354.0
12.393465092,359.0
12.400030234,375.0
12.406595375,367.0
12.413160516,351.0
12.419725658,348.0
12.426290799,378.0
12.432855940,367.0
12.439421082,368.0
12.445986223,331.0
12.452551364,361.0
12.459116506,328.0
12.465681647,341.0
12.472246788,355.0
12.478811930,364.0
12.485377071,373.0
12.491942212,326.0
12.498507354,339.0
12.505072495,326.0
12.511637636,352.0
12.518202778,375.0
12.524767919,368.0
12.531333060,342.0
12.537898202,353.0
12.544463343,354.0
12.551028485,318.0
12.557593626,359.0
12.564158767,351.0
12.570723909,357.0
12.577289050,347.0
12.583854191,336.0
12.590419333,321.0
12.596984474,325.0
12.603549615,343.0
12.610114757,359.0
12.616679898,358.0
12.623245039,342.0
12.629810181,336.0
12.636375322,350.0
12.642940463,335.0
12.649505605,350.0
12.656070746,350.0
12.662635887,333.0
12.669201029,344.0
12.675766170,321.0
12.682331311,343.0
12.688896453,362.0
12.695461594,336.0
12.702026735,337.0
12.708591877,327.0
12.715157018,364.0
12.721722159,363.0
12.728287301,346.0
12.734852442,334.0
12.741417583,318.0
12.747982725,324.0
12.754547866,367.0
12.761113007,363.0
12.767678149,373.0
12.774243290,369.0
12.780808431,349.0
12.787373573,318.0
12.793938714,380.0
12.800503855,298.0
12.807068997,359.0
12.813634138,341.0
12.820199279,368.0
12.826764421,326.0
12.833329562,345.0
12.839894703,354.0
12.846459845,347.0
12.853024986,315.0
12.859590127,365.0
12.866155269,328.0
12.872720410,398.0
12.879285551,321.0
12.885850693,356.0
12.892415834,354.0
12.898980975,326.0
12.905546117,322.0
12.912111258,327.0
12.918676399,335.0
12.925241541,352.0
12.931806682,311.0
12.938371823,331.0
12.944936965,359.0
12.951502106,340.0
12.958067247,340.0
12.964632389,330.0
12.971197530,327.0
12.977762672,333.0
12.984327813,349.0
12.990892954,322.0
12.997458096,347.0
13.004023237,342.0
13.010588378,349.0
13.017153520,315.0
13.023718661,313.0
13.030283802,338.0
13.036848944,287.0
13.043414085,332.0
13.049979226,304.0
13.056544368,341.0
13.063109509,325.0
13.069674650,340.0
13.076239792,358.0
13.082804933,357.0
13.089370074,307.0
13.095935216,303.0
13.102500357,341.0
13.109065498,351.0
13.115630640,342.0
13.122195781,298.0
13.128760922,317.0
13.135326064,321.0
13.141891205,305.0
13.148456346,364.0
13.155021488,339.0
13.161586629,333.0
13.168151770,357.0
13.174716912,307.0
13.181282053,295.0
13.187847194,323.0
13.194412336,335.0
13.200977477,337.0
13.207542618,298.0
13.214107760,330.0
13.220672901,308.0
13.227238042,324.0
13.233803184,312.0
13.240368325,334.0
13.246933466,310.0
13.253498608,315.0
13.260063749,345.0
13.266628890,331.0
13.273194032,374.0
13.279759173,362.0
13.286324314,352.0
13.292889456,296.0
13.299454597,342.0
13.306019738,384.0
13.312584880,351.0
13.319150021,334.0
13.325715162,348.0
13.332280304,318.0
13.338845445,334.0
13.345410586,336.0
13.351975728,333.0
13.358540869,331.0
13.365106010,356.0
13.371671152,322.0
13.378236293,308.0
13.384801435,309.0
13.391366576,308.0
13.397931717,320.0
13.404496859,327.0
13.411062000,320.0
13.417627141,292.0
13.424192283,319.0
13.430757424,357.0
13.437322565,343.0
13.443887707,328.0
13.450452848,339.0
13.457017989,323.0
13.463583131,324.0
13.470148272,343.0
13.476713413,329.0
13.483278555,328.0
13.489843696,296.0
13.496408837,367.0
13.502973979,298.0
13.509539120,325.0
13.516104261,390.0
13.522669403,332.0
13.529234544,322.0
13.535799685,301.0
13.542364827,308.0
13.548929968,345.0
13.555495109,312.0
13.562060251,307.0
13.568625392,337.0
13.575190533,330.0
13.581755675,352.0
13.588320816,318.0
13.594885957,334.0
13.601451099,346.0
13.608016240,311.0
13.614581381,344.0
13.621146523,336.0
13.627711664,345.0
13.634276805,351.0
13.640841947,324.0
13.647407088,318.0
13.653972229,326.0
13.660537371,337.0
13.667102512,324.0
13.673667653,330.0
13.680232795,320.0
13.686797936,343.0
13.693363077,318.0
13.699928219,339.0
13.706493360,326.0
13.713058501,326.0
13.719623643,331.0
13.726188784,321.0
13.732753925,346.0
13.739319067,331.0
13.745884208,343.0
13.752449349,320.0
13.759014491,323.0
13.765579632,314.0
13.772144773,342.0
13.778709915,306.0
13.785275056,329.0
13.791840197,294.0
13.798405339,292.0
13.804970480,311.0
13.811535622,331.0
13.818100763,327.0
13.824665904,306.0
13.831231046,296.0
13.837796187,311.0
13.844361328,334.0
13.850926470,341.0
13.857491611,322.0
13.864056752,301.0
13.870621894,346.0
13.877187035,316.0
13.883752176,304.0
13.890317318,321.0
13.896882459,333.0
13.903447600,333.0
13.910012742,322.0
13.916577883,302.0
13.923143024,332.0
13.929708166,308.0
13.936273307,305.0
13.942838448,324.0
13.949403590,340.0
13.955968731,305.0
13.962533872,341.0
13.969099014,330.0
13.975664155,316.0
13.982229296,301.0
13.988794438,316.0
13.995359579,304.0
14.001924720,335.0
14.008489862,310.0
14.015055003,320.0
14.021620144,310.0
14.028185286,310.0
14.034750427,318.0
14.041315568,308.0
14.047880710,355.0
14.054445851,321.0
14.061010992,314.0
14.067576134,334.0
14.074141275,333.0
14.080706416,326.0
14.087271558,301.0
14.093836699,322.0
14.100401840,306.0
14.106966982,301.0
14.113532123,326.0
14.120097264,279.0
14.126662406,287.0
14.133227547,270.0
14.139792688,345.0
14.146357830,316.0
14.152922971,329.0
14.159488112,343.0
14.166053254,311.0
14.172618395,335.0
14.179183536,309.0
14.185748678,308.0
14.192313819,317.0
14.198878960,341.0
14.205444102,329.0
14.212009243,306.0
14.218574384,328.0
14.225139526,313.0
14.231704667,300.0
14.238269809,287.0
14.244834950,343.0
14.251400091,336.0
14.257965233,293.0
14.264530374,315.0
14.271095515,301.0
14.277660657,306.0
14.284225798,290.0
14.290790939,338.0
14.297356081,310.0
14.303921222,310.0
14.310486363,305.0
14.317051505,314.0
14.323616646,324.0
14.330181787,278.0
14.336746929,332.0
14.343312070,293.0
14.349877211,336.0
14.356442353,290.0
14.363007494,303.0
14.369572635,325.0
14.376137777,313.0
14.382702918,338.0
14.389268059,302.0
14.395833201,291.0
14.402398342,313.0
14.408963483,299.0
14.415528625,338.0
14.422093766,320.0
14.428658907,297.0
14.435224049,319.0
14.441789190,323.0
14.448354331,315.0
14.454919473,305.0
14.461484614,322.0
14.468049755,296.0
14.474614897,334.0
14.481180038,296.0
14.487745179,304.0
14.494310321,325.0
14.500875462,302.0
14.507440603,331.0
14.514005745,314.0
14.520570886,331.0
14.527136027,344.0
14.533701169,327.0
14.540266310,339.0
14.546831451,330.0
14.553396593,307.0
14.559961734,311.0
14.566526875,340.0
14.573092017,327.0
14.579657158,342.0
14.586222299,322.0
14.592787441,321.0
14.599352582,326.0
14.605917723,303.0
14.612482865,274.0
14.619048006,280.0
14.625613147,297.0
14.632178289,323.0
14.638743430,310.0
14.645308571,309.0
14.651873713,337.0
14.658438854,301.0
14.665003996,287.0
14.671569137,315.0
14.678134278,312.0
14.684699420,321.0
14.691264561,310.0
14.697829702,324.0
14.704394844,315.0
14.710959985,307.0
14.717525126,323.0
14.724090268,318.0
14.730655409,310.0
14.737220550,326.0
14.743785692,310.0
14.750350833,314.0
14.756915974,328.0
14.763481116,318.0
14.770046257,319.0
14.776611398,310.0
14.783176540,302.0
